Date,Open,High,Low,Close,Adj Close,Volume,105.609130859375,Year,Month,Day
2025-04-04 04:00:00+00:00,159.16000366210938,159.82000732421875,152.92999267578125,153.24000549316406,150.83035278320312,16601700.0,,2025,4,4
2025-04-07 04:00:00+00:00,151.27999877929688,152.7100067138672,147.39999389648438,150.6199951171875,148.2515411376953,18083000.0,,2025,4,7
2025-04-08 04:00:00+00:00,,153.58999633789062,148.0,150.0,147.64129638671875,12018400.0,,2025,4,8
2025-04-09 04:00:00+00:00,142.1999969482422,153.19000244140625,141.5,150.97000122070312,148.59605407714844,18773700.0,,2025,4,9
2025-04-10 04:00:00+00:00,150.3699951171875,151.1999969482422,,148.69000244140625,146.35189819335938,13830500.0,,2025,4,10
2025-04-11 04:00:00+00:00,149.3300018310547,152.35000610351562,148.19000244140625,151.72999572753906,149.34408569335938,9943900.0,,2025,4,11
2025-04-14 04:00:00+00:00,151.58999633789062,154.6699981689453,151.1699981689453,154.36000061035156,151.9327392578125,10685300.0,,2025,4,14
2025-04-15 04:00:00+00:00,155.6999969482422,156.3000030517578,152.10000610351562,153.6199951171875,151.20436096191406,10847700.0,,2025,4,15
2025-04-16 04:00:00+00:00,155.3699951171875,155.6300048828125,152.24000549316406,153.91000366210938,153.0990982055664,7986900.0,,2025,4,16
2025-04-17 04:00:00+00:00,154.16000366210938,159.44000244140625,154.16000366210938,157.47000122070312,154.99383544921875,10981100.0,,2025,4,17
2025-04-21 04:00:00+00:00,157.9600067138672,158.22999572753906,155.49000549316406,156.9199981689453,154.4524688720703,6285400.0,,2025,4,21
2025-04-22 04:00:00+00:00,,158.72000122070312,156.25999450683594,157.75,155.26942443847656,7136300.0,,2025,4,22
2025-04-23 04:00:00+00:00,156.49000549316406,157.10000610351562,154.3300018310547,155.3800048828125,152.93670654296875,9099400.0,,2025,4,23
2025-04-24 04:00:00+00:00,155.8000030517578,155.89999389648438,153.44000244140625,154.92999267578125,152.49375915527344,8310400.0,,2025,4,24
2025-04-25 04:00:00+00:00,154.32000732421875,154.89999389648438,152.4499969482422,154.5800018310547,152.14927673339844,8643600.0,,2025,4,25
2025-04-28 04:00:00+00:00,155.5,155.80999755859375,153.82000732421875,155.35000610351562,152.9071807861328,5815200.0,,2025,4,28
2025-04-29 04:00:00+00:00,155.4499969482422,157.02000427246094,154.2899932861328,155.91000366210938,153.45835876464844,5246700.0,,2025,4,29
2025-04-30 04:00:00+00:00,158.1999969482422,158.1999969482422,155.02000427246094,156.30999755859375,153.85206604003906,6933450.0,,2025,4,30
2025-05-01 04:00:00+00:00,155.0,,153.36000061035156,154.4600067138672,152.0311737060547,7325800.0,,2025,5,1
2025-05-02 04:00:00+00:00,156.07000732421875,,155.0399932861328,156.1199951171875,153.66505432128906,5974500.0,,2025,5,2
2025-05-05 04:00:00+00:00,156.6699981689453,156.7899932861328,154.72999572753906,155.0,152.5626678466797,5464100.0,,2025,5,5
2025-05-06 04:00:00+00:00,154.82000732421875,155.89999389648438,153.69000244140625,154.47000122070312,152.04100036621094,8644200.0,,2025,5,6
2025-05-07 04:00:00+00:00,154.74000549316406,157.94000244140625,154.5,157.3000030517578,154.82650756835938,7853100.0,,2025,5,7
2025-05-08 04:00:00+00:00,155.82000732421875,157.02999877929688,154.77999877929688,155.66000366210938,153.21229553222656,7606100.0,,2025,5,8
2025-05-09 04:00:00+00:00,155.4199981689453,156.05999755859375,,154.22000122070312,151.79493713378906,6520400.0,,2025,5,9
2025-05-12 04:00:00+00:00,152.02000427246094,155.36000061035156,151.17999267578125,154.13999938964844,151.71620178222656,9023800.0,,2025,5,12
2025-05-13 04:00:00+00:00,151.6999969482422,151.6999969482422,148.0800018310547,148.44000244140625,146.1058349609375,10549600.0,,2025,5,13
2025-05-14 04:00:00+00:00,148.6699981689453,148.82000732421875,146.1199951171875,146.36000061035156,144.05853271484375,10216000.0,,2025,5,14
2025-05-15 04:00:00+00:00,148.0,149.64999389648438,147.3300018310547,149.61000061035156,147.25743103027344,7945800.0,,2025,5,15
2025-05-16 04:00:00+00:00,149.6699981689453,151.5,149.22000122070312,151.3300018310547,148.9503936767578,8051200.0,,2025,5,16
2025-05-19 04:00:00+00:00,151.88999938964844,152.66000366210938,151.0500030517578,152.49000549316406,150.09214782714844,12639900.0,,2025,5,19
2025-05-20 04:00:00+00:00,152.3300018310547,154.0399932861328,152.1199951171875,153.66000366210938,151.24374389648438,7351500.0,,2025,5,20
2025-05-21 04:00:00+00:00,153.19000244140625,154.42999267578125,153.0,153.17999267578125,150.7712860107422,7032200.0,,2025,5,21
2025-05-22 04:00:00+00:00,152.64999389648438,153.32000732421875,151.3699951171875,152.61000061035156,150.2102508544922,7535300.0,,2025,5,22
2025-05-23 04:00:00+00:00,153.0,153.47999572753906,152.2100067138672,152.94000244140625,150.53506469726562,6727300.0,,2025,5,23
2025-05-27 04:00:00+00:00,152.52000427246094,154.0399932861328,151.92999267578125,153.25,152.13333129882812,6990700.0,,2025,5,27
2025-05-28 04:00:00+00:00,153.27999877929688,153.63999938964844,151.92999267578125,152.42999267578125,151.3192901611328,8459300.0,,2025,5,28
2025-05-29 04:00:00+00:00,151.75,154.0399932861328,151.55999755859375,153.5800018310547,152.46092224121094,6810600.0,,2025,5,29
2025-05-30 04:00:00+00:00,153.89999389648438,155.7100067138672,153.22000122070312,155.2100067138672,154.0790557861328,15529700.0,,2025,5,30
2025-06-02 04:00:00+00:00,154.47999572753906,155.5399932861328,152.3000030517578,155.39999389648438,154.2676544189453,6669300.0,,2025,6,2
2025-06-03 04:00:00+00:00,154.8000030517578,155.66000366210938,154.0800018310547,154.4199981689453,153.2947998046875,8209800.0,,2025,6,3
2025-06-04 04:00:00+00:00,154.92999267578125,154.92999267578125,153.1300048828125,153.22000122070312,152.10354614257812,6983900.0,,2025,6,4
2025-06-05 04:00:00+00:00,153.67999267578125,,152.63999938964844,153.66000366210938,152.54034423828125,5295400.0,,2025,6,5
2025-06-06 04:00:00+00:00,154.0,156.02999877929688,154.0,155.02999877929688,153.90036010742188,5391500.0,,2025,6,6
2025-06-09 04:00:00+00:00,154.85000610351562,155.99000549316406,154.4499969482422,155.22999572753906,154.09889221191406,5319000.0,,2025,6,9
2025-06-10 04:00:00+00:00,155.42999267578125,157.44000244140625,155.02000427246094,156.4499969482422,155.3100128173828,6791600.0,,2025,6,10
2025-06-11 04:00:00+00:00,156.3000030517578,156.60000610351562,154.72999572753906,155.25999450683594,154.12867736816406,6016000.0,,2025,6,11
2025-06-12 04:00:00+00:00,156.24000549316406,156.67999267578125,,156.66000366210938,155.5184783935547,7075500.0,,2025,6,12
2025-06-13 04:00:00+00:00,155.97000122070312,157.6699981689453,155.97000122070312,157.10000610351562,155.9552764892578,6587500.0,,2025,6,13
2025-06-16 04:00:00+00:00,156.4199981689453,156.5,154.4499969482422,155.22000122070312,154.08897399902344,7024000.0,,2025,6,16
2025-06-17 04:00:00+00:00,154.97000122070312,155.27999877929688,,152.3800048828125,151.26966857910156,6407100.0,,2025,6,17
2025-06-18 04:00:00+00:00,152.57000732421875,152.64999389648438,150.7100067138672,150.72999572753906,149.63168334960938,8325200.0,,2025,6,18
2025-06-20 04:00:00+00:00,,151.39999389648438,149.0399932861328,149.7899932861328,148.6985321044922,22605500.0,,2025,6,20
2025-06-23 04:00:00+00:00,149.74000549316406,151.42999267578125,149.74000549316406,151.32000732421875,150.21739196777344,7397900.0,,2025,6,23
2025-06-24 04:00:00+00:00,151.5,152.72000122070312,150.97999572753906,152.19000244140625,151.0810546875,9544200.0,,2025,6,24
2025-06-25 04:00:00+00:00,151.3800048828125,153.07000732421875,150.72999572753906,152.27999877929688,151.17039489746094,7153700.0,,2025,6,25
2025-06-26 04:00:00+00:00,152.6999969482422,153.22000122070312,151.52999877929688,152.00999450683594,150.90235900878906,7156900.0,,2025,6,26
2025-06-27 04:00:00+00:00,152.00999450683594,153.3300018310547,,152.41000366210938,151.29945373535156,10010800.0,,2025,6,27
2025-06-30 04:00:00+00:00,152.16000366210938,152.97000122070312,151.52000427246094,152.75,151.63697814941406,9039300.0,,2025,6,30
2025-07-01 04:00:00+00:00,153.0,157.75,152.80999755859375,155.9199981689453,154.78387451171875,10896700.0,,2025,7,1
2025-07-02 04:00:00+00:00,156.0,156.3000030517578,155.07000732421875,155.55999755859375,154.42649841308594,5544000.0,,2025,7,2
2025-07-03 04:00:00+00:00,155.42999267578125,156.27999877929688,154.8800048828125,156.00999450683594,154.8732147216797,3482500.0,,2025,7,3
2025-07-07 04:00:00+00:00,156.02000427246094,156.35000610351562,,155.27000427246094,154.13861083984375,6270900.0,,2025,7,7
2025-07-08 04:00:00+00:00,154.47999572753906,156.75999450683594,154.2100067138672,155.7899932861328,154.65481567382812,6438200.0,,2025,7,8
2025-07-09 04:00:00+00:00,155.7899932861328,156.69000244140625,155.07000732421875,156.27999877929688,155.14125061035156,6147400.0,,2025,7,9
2025-07-10 04:00:00+00:00,156.10000610351562,159.24000549316406,155.82000732421875,157.69000244140625,156.5409698486328,6732900.0,,2025,7,10
2025-07-11 04:00:00+00:00,157.08999633789062,157.17999267578125,155.17999267578125,156.89999389648438,155.75672912597656,7872000.0,,2025,7,11
2025-07-14 04:00:00+00:00,156.8699951171875,157.47000122070312,155.52000427246094,156.82000732421875,155.6773223876953,10185600.0,,2025,7,14
2025-07-15 04:00:00+00:00,156.36000061035156,157.19000244140625,154.8000030517578,155.1699981689453,154.03933715820312,6873200.0,,2025,7,15
2025-07-16 04:00:00+00:00,160.3000030517578,166.1199951171875,159.8000030517578,164.77999877929688,163.57931518554688,22134800.0,,2025,7,16
2025-07-17 04:00:00+00:00,163.17999267578125,164.6999969482422,162.3000030517578,162.97999572753906,161.79241943359375,11295700.0,,2025,7,17
2025-07-18 04:00:00+00:00,163.92999267578125,165.10000610351562,163.36000061035156,163.6999969482422,162.50717163085938,9792600.0,,2025,7,18
2025-07-21 04:00:00+00:00,163.77000427246094,164.9199981689453,162.77999877929688,164.36000061035156,163.16236877441406,8254000.0,,2025,7,21
2025-07-22 04:00:00+00:00,165.0,168.05999755859375,164.7100067138672,167.92999267578125,166.70635986328125,9288000.0,,2025,7,22
2025-07-23 04:00:00+00:00,168.60000610351562,169.1199951171875,166.58999633789062,169.10000610351562,167.8678436279297,10617600.0,,2025,7,23
2025-07-24 04:00:00+00:00,169.5,169.99000549316406,168.8800048828125,169.55999755859375,168.32447814941406,6636900.0,,2025,7,24
2025-07-25 04:00:00+00:00,169.75,169.8800048828125,167.44000244140625,168.3000030517578,167.07366943359375,6254900.0,,2025,7,25
2025-07-28 04:00:00+00:00,167.86000061035156,167.94000244140625,165.0500030517578,166.22000122070312,165.00881958007812,8014600.0,,2025,7,28
2025-07-29 04:00:00+00:00,166.6699981689453,168.77999877929688,166.3699951171875,168.11000061035156,166.8850555419922,7663400.0,,2025,7,29
2025-07-30 04:00:00+00:00,167.6999969482422,168.61000061035156,166.77999877929688,167.25999450683594,166.04122924804688,6189200.0,,2025,7,30
2025-07-31 04:00:00+00:00,165.92999267578125,167.07000732421875,164.22999572753906,164.74000549316406,163.53961181640625,11036200.0,,2025,7,31
2025-08-01 04:00:00+00:00,165.47999572753906,167.6199951171875,164.7899932861328,167.3300018310547,166.11073303222656,8927800.0,,2025,8,1
2025-08-04 04:00:00+00:00,167.02999877929688,171.19000244140625,166.63999938964844,171.0399932861328,169.79368591308594,12679100.0,,2025,8,4
2025-08-05 04:00:00+00:00,170.5399932861328,171.55999755859375,169.64999389648438,170.74000549316406,169.4958953857422,7934400.0,,2025,8,5
2025-08-06 04:00:00+00:00,169.91000366210938,172.17999267578125,169.67999267578125,170.58999633789062,169.3469696044922,8957200.0,,2025,8,6
2025-08-07 04:00:00+00:00,171.1699981689453,171.6199951171875,169.9199981689453,171.52999877929688,170.28012084960938,9315900.0,,2025,8,7
2025-08-08 04:00:00+00:00,171.02000427246094,,170.38999938964844,173.3300018310547,172.0670166015625,7686800.0,,2025,8,8
2025-08-11 04:00:00+00:00,173.39999389648438,174.60000610351562,173.0500030517578,173.82000732421875,172.55345153808594,7256800.0,,2025,8,11
2025-08-12 04:00:00+00:00,174.0,174.75999450683594,171.80999755859375,172.77999877929688,171.52101135253906,7916700.0,,2025,8,12
2025-08-13 04:00:00+00:00,,174.5399932861328,172.6999969482422,174.4199981689453,173.14906311035156,5878700.0,,2025,8,13
2025-08-14 04:00:00+00:00,174.30999755859375,175.72000122070312,172.72000122070312,174.72000122070312,173.44688415527344,8241700.0,,2025,8,14
2025-08-15 04:00:00+00:00,175.57000732421875,177.27000427246094,174.9600067138672,176.63999938964844,175.35289001464844,9477600.0,,2025,8,15
2025-08-18 04:00:00+00:00,176.5,177.57000732421875,176.10000610351562,176.25,174.96572875976562,9284000.0,,2025,8,18
2025-08-19 04:00:00+00:00,176.0399932861328,178.17999267578125,175.97999572753906,177.8000030517578,176.5044403076172,9274200.0,,2025,8,19
2025-08-20 04:00:00+00:00,178.5,180.6100006103516,178.0,178.83999633789062,177.536865234375,9030000.0,,2025,8,20
2025-08-21 04:00:00+00:00,,180.0800018310547,178.16000366210938,178.92999267578125,177.62620544433594,8859600.0,,2025,8,21
2025-08-22 04:00:00+00:00,180.0399932861328,181.16000366210935,177.47000122070312,179.2899932861328,177.98358154296875,9524000.0,,2025,8,22
2025-08-25 04:00:00+00:00,179.52000427246094,180.25999450683597,178.2899932861328,178.41000366210938,177.11000061035156,6229100.0,,2025,8,25
2025-08-26 04:00:00+00:00,176.75,177.16000366210938,175.77000427246094,176.49000549316406,176.49000549316406,9145000.0,,2025,8,26
2025-08-27 04:00:00+00:00,176.97000122070312,177.69000244140625,176.16000366210938,176.7899932861328,176.7899932861328,5951100.0,,2025,8,27
2025-08-28 04:00:00+00:00,176.3699951171875,176.49000549316406,174.6300048828125,175.4499969482422,175.4499969482422,6424700.0,,2025,8,28
2025-08-29 04:00:00+00:00,175.97000122070312,177.41000366210938,,177.1699981689453,177.1699981689453,6942300.0,,2025,8,29
2025-09-02 04:00:00+00:00,177.47000122070312,179.1999969482422,176.88999938964844,178.05999755859375,178.05999755859375,9049000.0,,2025,9,2
2025-09-03 04:00:00+00:00,177.6699981689453,178.2899932861328,176.52999877929688,178.0,178.40999603271484,7111700.0,,2025,9,3
2025-09-04 04:00:00+00:00,178.0,178.89999389648438,177.5500030517578,178.75999450683594,178.75999450683594,7854800.0,,2025,9,4
2025-09-05 04:00:00+00:00,178.0,179.50999450683594,176.55999755859375,178.42999267578125,178.42999267578125,9733800.0,,2025,9,5
2025-09-08 04:00:00+00:00,177.36000061035156,179.4499969482422,176.6999969482422,178.1300048828125,178.1300048828125,8382500.0,,2025,9,8
2025-09-09 04:00:00+00:00,178.0,178.08999633789062,176.4499969482422,176.9600067138672,176.9600067138672,6005700.0,,2025,9,9
2025-09-10 04:00:00+00:00,176.3000030517578,176.61000061035156,174.3300018310547,175.7899932861328,175.7899932861328,6891600.0,,2025,9,10
2025-09-11 04:00:00+00:00,175.75,178.85000610351562,175.6300048828125,178.5,178.5,5792500.0,,2025,9,11
2025-09-12 04:00:00+00:00,177.7100067138672,178.8000030517578,176.72000122070312,178.05999755859375,178.05999755859375,7220200.0,,2025,9,12
2025-09-15 04:00:00+00:00,177.75999450683594,178.99000549316406,176.92999267578125,177.39999389648438,177.39999389648438,4768100.0,,2025,9,15
2025-09-16 04:00:00+00:00,177.57000732421875,177.6199951171875,175.64999389648438,176.4600067138672,176.4600067138672,7959300.0,,2025,9,16
2025-09-17 04:00:00+00:00,176.7100067138672,178.50999450683594,176.58999633789062,177.1999969482422,177.1999969482422,6714900.0,,2025,9,17
2025-09-18 04:00:00+00:00,,177.02000427246094,173.8699951171875,174.16000366210938,174.16000366210938,8200900.0,,2025,9,18
2025-09-19 04:00:00+00:00,174.69000244140625,177.16000366210938,173.3300018310547,176.19000244140625,176.19000244140625,25621000.0,,2025,9,19
2025-09-22 04:00:00+00:00,176.08999633789062,176.63999938964844,174.1199951171875,174.2100067138672,174.2100067138672,7193900.0,,2025,9,22
2025-09-23 04:00:00+00:00,174.88999938964844,176.97000122070312,174.8300018310547,176.5800018310547,176.5800018310547,8350400.0,,2025,9,23
2025-09-24 04:00:00+00:00,176.13999938964844,176.9499969482422,175.74000549316406,176.69000244140625,176.69000244140625,6676800.0,,2025,9,24
2025-09-25 04:00:00+00:00,177.1999969482422,178.39999389648438,175.91000366210938,177.72999572753906,177.72999572753906,8475000.0,,2025,9,25
2025-09-26 04:00:00+00:00,178.60000610351562,179.91000366210938,177.32000732421875,179.7100067138672,179.7100067138672,8634400.0,,2025,9,26
2025-09-29 04:00:00+00:00,179.8300018310547,181.8699951171875,179.8000030517578,181.6199951171875,181.6199951171875,8597100.0,,2025,9,29
2025-09-30 04:00:00+00:00,181.6999969482422,185.9900054931641,181.07000732421875,185.4199981689453,185.4199981689453,11569000.0,,2025,9,30
2025-10-01 04:00:00+00:00,186.0,186.55999755859372,183.91000366210935,186.0500030517578,186.0500030517578,13063800.0,,2025,10,1
2025-10-02 04:00:00+00:00,184.19000244140625,186.58999633789065,,185.97999572753903,185.97999572753903,7728100.0,,2025,10,2
2025-10-03 04:00:00+00:00,187.05999755859372,189.77999877929688,186.91000366210935,188.63999938964844,188.63999938964844,8675100.0,,2025,10,3
2025-10-06 04:00:00+00:00,188.0,189.9199981689453,187.3699951171875,188.16000366210935,188.16000366210935,5806100.0,,2025,10,6
2025-10-07 04:00:00+00:00,183.7700042724609,189.22999572753903,182.94000244140625,188.88999938964844,188.88999938964844,8776800.0,,2025,10,7
2025-10-08 04:00:00+00:00,188.8699951171875,190.22000122070312,188.2700042724609,189.69000244140625,189.98500061035156,5751200.0,,2025,10,8
2025-10-09 04:00:00+00:00,190.0,192.1000061035156,189.72999572753903,191.0800018310547,191.0800018310547,7484800.0,,2025,10,9
2025-10-10 04:00:00+00:00,192.00999450683597,192.07000732421875,189.8500061035156,190.72000122070312,190.72000122070312,9598000.0,,2025,10,10
2025-10-13 04:00:00+00:00,189.8300018310547,191.3000030517578,189.27999877929688,190.8999938964844,190.8999938964844,7979500.0,,2025,10,13
2025-10-14 04:00:00+00:00,192.9199981689453,194.3999938964844,185.8800048828125,190.8500061035156,190.8500061035156,13613300.0,,2025,10,14
2025-10-15 04:00:00+00:00,191.47999572753903,193.57000732421875,,191.1699981689453,191.1699981689453,9473000.0,,2025,10,15
2025-10-16 04:00:00+00:00,191.33999633789065,193.0500030517578,190.42999267578125,192.1199951171875,192.1199951171875,10611800.0,,2025,10,16
